omega,p,omega_nd,N,lp__
0.365030273969873,0.00981075404622123,0.353682097320961,3687,-930.09186734947
0.291398160930368,0.0127476680490356,0.278331852293263,2967,-930.018036712501
0.41290508018087,0.0103082231156747,0.400405123600793,4247,-932.609384360337
0.534618778103257,0.0071656765298348,0.525662345955565,5465,-931.031150857795
0.191235367670871,0.017156997772087,0.178208514706257,1952,-931.445626604657
0.322390876301285,0.0100965627715256,0.311407934102069,3371,-931.046944529619
0.153537266495716,0.025579126290827,0.137444100989869,1562,-931.977973740517
0.399901509921039,0.00859366266178374,0.389591534501917,4037,-930.461391050124
0.235688942983406,0.0144471093664561,0.22283443183543,2415,-930.499293108322
0.975463704529534,0.00408566764421059,0.97496896779607,9921,-935.84678967207
0.336272587471242,0.00957255322103845,0.325624376759884,3456,-931.290274327305
0.187859680197421,0.0170466163776335,0.175094104661855,1917,-931.952787013115
0.645685457817859,0.00638855547480377,0.638320529101186,6549,-932.92254800523
0.319263353676116,0.0121289683315818,0.306151233207659,3165,-930.351963566124
0.192227557355285,0.0180627595652,0.178471172769992,1953,-930.732541791225
0.21092716467455,0.017537477357142,0.196579524785445,2160,-930.358866964064
0.309092932703359,0.013942714990416,0.294304794400362,3063,-932.728766774174
0.373441576529313,0.00877082754559477,0.363193974230535,3725,-931.04708042722
0.260450919448093,0.0148557892893725,0.246296599475162,2701,-930.383877490579
0.155258933106012,0.0220821259958445,0.141172708443082,1605,-931.628758639989
0.168883597889078,0.0202303013664377,0.155021307780487,1803,-931.305827448405
0.614765313316349,0.00577346631670239,0.607886507633109,6245,-931.258454841019
0.761481306827207,0.00469318632936166,0.757182976942103,7731,-932.16434091382
0.80087440418556,0.00466140921692226,0.797122632373851,8189,-932.503997218689
0.807908697366522,0.00458617901428493,0.804316552093746,8240,-932.528626907882
0.554830065026955,0.00715098875864306,0.545950575507603,5581,-931.602540506954
0.276454229514788,0.0132411653577221,0.263323296162491,2825,-929.994835236726
0.199821547259825,0.017266741622246,0.186259930558654,2011,-930.681957194072
0.766239045171168,0.00429080359129019,0.762365981856448,7804,-933.072642288465
0.184869873285498,0.01964759295152,0.170383546253437,1849,-930.677539768107
0.350159295270185,0.0106354596182908,0.338093642816363,3611,-930.088707024275
0.458694399269537,0.00772789076624703,0.449079808302316,4648,-930.470571586413
0.289384008735092,0.011399818006592,0.277739129263026,2943,-930.79219827179
0.168088985357573,0.0235053634182909,0.152108051697734,1648,-931.662271075147
0.741093303827845,0.00501003816881751,0.736245646426005,7549,-932.035983863215
0.444697332937572,0.00921238533200985,0.433301206743627,4484,-931.707554842221
0.286519310284548,0.0127632429067839,0.273571628258435,2934,-929.981675632755
0.191972978191087,0.0213655969569386,0.17577676442838,1971,-931.91356731942
0.160249854286251,0.0229998657253877,0.145205307077589,1622,-931.240067855123
0.740571560377786,0.00532515947269263,0.735409554953319,7632,-932.621693480384
0.804998647484805,0.00494608803111263,0.801077485006096,8207,-933.263150217353
0.244258657929647,0.0160104302127209,0.22967073409056,2521,-930.579388005534
0.501079957831143,0.00665274207592503,0.492736757712861,5150,-931.275683798978
0.172875043909286,0.0184823135560991,0.15994155986268,1794,-932.263814033764
0.454681575648348,0.00818152745355682,0.44451731069547,4614,-930.444553293558
0.270998328327426,0.0126299470447796,0.258627329099702,2793,-930.314999745426
0.562482579066853,0.00632105960120022,0.554665125573331,5653,-930.964002016357
0.161206589965248,0.0217196661936385,0.146906505173382,1630,-931.297832123209
0.715390794675705,0.00521873454118726,0.710034154303661,7296,-931.887207774442
0.623821385707489,0.00565593209289894,0.617143205175035,6348,-931.339183091223
0.28235570984082,0.0120980431714348,0.270188686770006,2900,-930.319531610891
0.363717071225605,0.0104980301211187,0.351595206975516,3744,-930.29079634997
0.811012785619336,0.0045047899745938,0.807528400822009,8298,-932.522241487728
0.348150452034859,0.00933562732726512,0.337584657706041,3605,-931.122974393242
0.490852627167476,0.00740996176526443,0.4815630295353,5035,-930.559535641996
0.30607942368606,0.0128786433220431,0.292489366304416,3056,-930.58147027699
0.179026813386965,0.0202680952331724,0.164470227474236,1800,-930.78330278324
0.709580882854489,0.00459201252075581,0.704815698869018,7239,-932.846517902923
0.235297855063191,0.015112440397184,0.221874967077894,2407,-930.176663366889
0.64135796462536,0.00649225607235815,0.633832967892693,6565,-933.13858471051
0.276341171912077,0.0142721893883746,0.262201221396127,2831,-930.604109840868
0.342282794555048,0.0100004471175921,0.331060669870077,3439,-930.338638930233
0.416595285489107,0.0083720414161268,0.406415789252959,4245,-930.39451690969
0.251644613315404,0.0151622705634581,0.237533099396351,2573,-930.271575803819
0.485014462369063,0.00760419547919966,0.475488069665139,4960,-930.551365330429
0.311567326729078,0.0122058787308269,0.298551091744565,3157,-930.164039215069
0.481876216697843,0.0077748830415777,0.472140576144727,4876,-930.601612182477
0.466295060864566,0.00794824193369825,0.456380040529088,4733,-930.481139474322
0.485070588916054,0.00693650579054395,0.476382893161654,4941,-931.065395065594
0.521051180038874,0.00683355170182631,0.512489773865306,5341,-930.74510431739
0.564848904150085,0.00667347752077152,0.556602758179395,5703,-931.054443970857
0.537816940675891,0.00700009562502146,0.529075570347196,5451,-930.904720918099
0.324980667639858,0.0113627646575835,0.31257362206864,3274,-930.013022398022
0.36471418527148,0.00986388418220951,0.353309064827361,3710,-930.080696371741
0.238697166326285,0.0144639592616794,0.22571210108696,2400,-930.34408501469
0.382936855740808,0.00970130998596064,0.371486584157422,3885,-930.166983244171
0.345119383785766,0.0109007919014232,0.332840497916027,3428,-930.132354900391
0.46627952207143,0.00921391564556528,0.454781363879897,4667,-933.13979836507
0.250264221111123,0.0165159079756592,0.234967216648913,2446,-931.598645028523
0.927847597724706,0.00425489045299099,0.926407226400532,9422,-934.474033807721
0.680906740480233,0.00594858448411129,0.674390432764589,6922,-932.719889633371
0.195573269571767,0.0194622161667954,0.18057372434014,1980,-930.709955123622
0.557213338846403,0.00667527789742273,0.548935800749117,5642,-930.940296464274
0.449370754263944,0.00752633519086832,0.440043028022804,4614,-930.836819962279
0.350025606628201,0.0122902943099152,0.336091950275681,3609,-932.742545976776
0.530617756899027,0.00726450586599248,0.521529017455846,5452,-931.075509589261
0.434955980529488,0.00806727334150048,0.425029842285406,4354,-930.425383798438
0.23012115405244,0.0161954870561349,0.21597680809634,2331,-930.226975658665
0.657870192346002,0.00553198682032374,0.651600240597522,6648,-931.458795697739
0.224408848669354,0.0162453275096393,0.210477502707137,2304,-930.210857599782
0.269138781800478,0.0121206651012102,0.257315183475201,2756,-931.010965732991
0.262074829978321,0.0162803170130583,0.246515451237517,2635,-932.436806675818
0.197247698630547,0.0187481587871176,0.182691665997526,1939,-930.518992753621
0.662982021503722,0.00543855267082738,0.656862758679105,6778,-931.495558050492
0.280110169775725,0.0126720096354692,0.267434100519752,2869,-930.034412608814
0.23041010679296,0.0156543752590815,0.216719332185688,2312,-930.171417777698
0.321853165453705,0.0107534803399268,0.310169501624576,3314,-930.199471635714
0.445033772586906,0.00887117475378252,0.434058628031739,4527,-930.992655547805
0.233973730260335,0.0157717814297164,0.220029406407667,2391,-930.165659486563
0.646363551235235,0.0061286615057774,0.639306428909856,6616,-932.090701173134
0.208600849422577,0.0196543491791454,0.192689204989596,2151,-931.694349741039
0.411280931516608,0.00897650481014378,0.400409829695953,4176,-930.242692928754
0.34660103547613,0.0110931513397734,0.334079958254602,3556,-930.317510598883
0.27482113892343,0.0117724361477133,0.263179257920949,2807,-931.158768468378
0.259318938989183,0.0137318002403992,0.246262494361137,2730,-930.065909155093
0.506970193825129,0.00711250681386033,0.4980482537207,5136,-930.642725083027
0.193387378436994,0.0185434019311367,0.179206079484236,2004,-930.556793629894
0.395193719837478,0.00774402858095224,0.385941835694005,4129,-932.710749776978
0.363137476229892,0.00916576270401359,0.352558366059391,3708,-930.750382627076
0.369446646860083,0.0089746835504565,0.359009122047899,3771,-930.828043862194
0.214350690424862,0.0165977179533073,0.200594619309642,2254,-930.333156224393
0.189269711201973,0.0177291190236467,0.175925083165607,1953,-931.134888186161
0.641140839980856,0.00569956394123627,0.634539145987727,6617,-931.361649563712
0.731999780487125,0.00440467684084822,0.727647666460473,7492,-933.207045136038
0.354087286738168,0.00949163451493507,0.343258707873744,3646,-930.586681662081
0.185828798675522,0.0210733517568633,0.170252660182928,1937,-931.174279933054
0.179423850022365,0.0205176710043623,0.164666167885607,1824,-930.793322967608
0.563447552803872,0.00600932838920987,0.556020913230207,5713,-931.376583138742
0.822255502435953,0.00441680327053373,0.818997640231591,8392,-932.614595057544
0.145284062634975,0.0222019278649275,0.13189130438213,1505,-932.823528497339
0.270563044492666,0.0122071165326454,0.258615116480242,2830,-930.793486955462
0.278133504233574,0.0118110639464063,0.266364658844636,2825,-930.87257944202
0.310614417872719,0.0127627797760415,0.297031679424533,3173,-930.673061933069
0.133494561730014,0.0265315571802189,0.118693910727229,1306,-932.239542327914
0.221367335642909,0.0162490812859398,0.207571135228736,2194,-930.242284712741
0.253840072729916,0.0148726780626713,0.239912834617069,2549,-930.17946584602
0.234040280480399,0.0144056835132931,0.22128587096896,2389,-930.62738125774
0.407834835905224,0.0109935128248178,0.394557371172137,4132,-934.49161237523
0.583738748935228,0.00628276855221788,0.57606186515396,6048,-931.040998070262
0.562444026093205,0.0067820618370823,0.554053227350414,5620,-931.135705577923
0.240649251751394,0.0131258144722067,0.228784575818704,2510,-931.773280668804
0.114371858045499,0.0285847554181488,0.100484898952593,1191,-934.146240233481
0.377510318450687,0.0104219031039526,0.365281777454253,3829,-930.68929632875
0.534208141313255,0.00686447681037194,0.52562900207473,5405,-930.779409752989
0.145150460981254,0.0239229170882612,0.130763692802028,1492,-931.859162205142
0.31873527447839,0.011579168174536,0.3062258215879,3176,-930.004343043834
0.124800344717413,0.0286656690228829,0.109763452880717,1314,-932.665683958999
0.852461228858236,0.00399935906140547,0.849923329278584,8658,-933.26109558752
0.402319117400235,0.00842969995624687,0.392184610428548,4112,-930.616459087275
0.235751299961319,0.0163137524800806,0.221256810593325,2355,-930.425668591388
0.21662518305135,0.0170211905163878,0.202412918137908,2200,-930.294446300374
0.388206868295492,0.00988589403017359,0.376476397850935,3955,-930.412380087083
0.54087117522016,0.00622239996488749,0.533111741203889,5441,-931.337456357472
0.162042142180981,0.0223051463071416,0.147304615899667,1652,-931.170037583435
0.587737531118143,0.00582469641804972,0.580642539961789,5938,-931.379852258961
0.53975434644931,0.0064186964148838,0.531746441605626,5545,-931.009255725505
0.242705237327053,0.0134491704448362,0.230479261509537,2507,-931.082785833718
0.350385211607612,0.01063631580549,0.338314858727362,3620,-930.092473476918
0.340504710446964,0.0110115520016058,0.328184233036337,3427,-930.103094485705
0.29295286204708,0.0135060094454478,0.279070714524964,2939,-930.638601851693
0.161230438574782,0.021657286754818,0.146968573374425,1595,-931.314189097422
0.497415787825701,0.00829331386947818,0.48700882097042,5090,-932.116153007481
0.286136007780889,0.0129925039968303,0.272968493961536,2870,-930.024820119
0.204418834972605,0.0192702531083601,0.189050195443694,2042,-930.995160750856
0.350769756163598,0.0107534388075999,0.338560491492227,3600,-930.161811111432
0.340855429577641,0.0108625991728025,0.328694715024516,3472,-930.046857818043
0.428741693278928,0.00784142875069194,0.419129346025029,4401,-930.830035439426
0.805518565814404,0.00497075531108249,0.801585568260456,8218,-933.369845604533
0.754791842685117,0.00526544212525482,0.749873505968043,7640,-932.849358824706
0.16695948925021,0.0214035829997902,0.152450295114878,1721,-931.063546463396
0.306493444547543,0.0126399049385151,0.29314324280202,3159,-930.347620791177
0.215505681147773,0.0182061161628966,0.20037992915135,2115,-930.821691757738
0.597487704251563,0.00626807254125272,0.58990412821992,6032,-931.192065653312
0.240457899915218,0.0145728856258663,0.227308579598052,2416,-930.222156607477
0.294202985077543,0.0135746516785402,0.280214902188702,2953,-930.794600402779
0.551565983014641,0.00682699966980493,0.543079889308348,5592,-930.977269148847
0.274267464265984,0.0130033016755017,0.261435529536464,2763,-930.025298913937
0.175263673896518,0.0211706528231548,0.160331717609161,1774,-930.901149916023
0.258219296996438,0.0149994810158121,0.24401165048187,2601,-930.402611590896
0.303773665286496,0.0109236188140924,0.292285335007914,3135,-930.697628112072
0.387472382606842,0.0101857012284864,0.375395360457903,3834,-930.768320693712
0.28381522769901,0.0123863338811769,0.271320503511076,2934,-930.078829599755
0.339334308719178,0.0108269862645604,0.327240554169415,3432,-930.023459255884
0.302548604098927,0.012311948162073,0.289640078613755,3098,-930.027977546505
0.141256508872397,0.0236715569440711,0.127341264706263,1449,-932.393726381862
0.199008540813155,0.0162217889344275,0.186293468773822,2004,-931.638538580272
0.307198984172684,0.0105955414284473,0.295981538253588,3186,-931.032252455477
0.24972889542291,0.0150755846583897,0.235770261689412,2573,-930.176988398207
0.440803140901126,0.00915093536501088,0.429505617355201,4562,-931.357500286513
0.207232700611876,0.0164199614016312,0.193961983284876,2191,-930.734274705842
0.385425584161986,0.0108279798736218,0.372614448881198,3939,-931.940573765383
0.648016520006621,0.00547505981582364,0.641730154125538,6527,-931.453363750134
0.380724665095121,0.00925583925340012,0.369824861245733,3890,-930.203612217576
0.302401159207562,0.0121284127022335,0.289687441314228,3066,-929.980755980991
0.326539287125581,0.0115060648648847,0.31394429725887,3385,-930.092306205691
0.337014814752163,0.010568957451362,0.325249199377712,3460,-930.045847385779
0.292984479235972,0.0149605728179477,0.277619399578609,2924,-933.312755926992
0.506808413610977,0.00691677913446886,0.498132829474989,5210,-930.755287902565
0.163647457849085,0.0234477145914117,0.148050894836059,1672,-931.404284084359
